Timestamp,FrameNumber,MarkerID,MarkerName,PosX,PosY,PosZ,Residual,Params
27621.6841404,238,3,Sub001_M3,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27621.6841404,238,0,all_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27621.6841404,238,1,all_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27621.6841404,238,2,all_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27621.6841404,238,3,all_M3,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27621.6841404,238,4,all_M4,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27621.6841404,238,5,all_M5,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27621.6841404,238,6,all_M6,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27621.7016792,239,0,Sub002_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27621.7016792,239,1,Sub002_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27621.7016792,239,2,Sub002_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27621.7016792,239,0,Sub001_M0,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27621.7016792,239,1,Sub001_M1,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27621.7016792,239,2,Sub001_M2,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27621.7016792,239,3,Sub001_M3,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27621.7016792,239,0,all_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27621.7016792,239,1,all_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27621.7016792,239,2,all_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27621.7016792,239,3,all_M3,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27621.7016792,239,4,all_M4,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27621.7016792,239,5,all_M5,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27621.7016792,239,6,all_M6,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27621.7033975,240,0,Sub002_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27621.7033975,240,1,Sub002_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27621.7033975,240,2,Sub002_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27621.7033975,240,0,Sub001_M0,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27621.7033975,240,1,Sub001_M1,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27621.7033975,240,2,Sub001_M2,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27621.7033975,240,3,Sub001_M3,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27621.7033975,240,0,all_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27621.7033975,240,1,all_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27621.7033975,240,2,all_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27621.7033975,240,3,all_M3,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27621.7033975,240,4,all_M4,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27621.7033975,240,5,all_M5,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27621.7033975,240,6,all_M6,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27621.7051959,241,0,Sub002_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27621.7051959,241,1,Sub002_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27621.7051959,241,2,Sub002_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27621.7051959,241,0,Sub001_M0,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27621.7051959,241,1,Sub001_M1,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27621.7051959,241,2,Sub001_M2,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27621.7051959,241,3,Sub001_M3,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27621.7051959,241,0,all_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27621.7051959,241,1,all_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27621.7051959,241,2,all_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27621.7051959,241,3,all_M3,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27621.7051959,241,4,all_M4,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27621.7051959,241,5,all_M5,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27621.7051959,241,6,all_M6,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27621.7222001,242,0,Sub002_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27621.7222001,242,1,Sub002_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27621.7222001,242,2,Sub002_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27621.7222001,242,0,Sub001_M0,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27621.7222001,242,1,Sub001_M1,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27621.7222001,242,2,Sub001_M2,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27621.7222001,242,3,Sub001_M3,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27621.7222001,242,0,all_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27621.7222001,242,1,all_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27621.7222001,242,2,all_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27621.7222001,242,3,all_M3,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27621.7222001,242,4,all_M4,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27621.7222001,242,5,all_M5,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27621.7222001,242,6,all_M6,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27621.723829,243,0,Sub002_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27621.723829,243,1,Sub002_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27621.723829,243,2,Sub002_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27621.723829,243,0,Sub001_M0,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27621.723829,243,1,Sub001_M1,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27621.723829,243,2,Sub001_M2,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27621.723829,243,3,Sub001_M3,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27621.723829,243,0,all_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27621.723829,243,1,all_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27621.723829,243,2,all_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27621.723829,243,3,all_M3,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27621.723829,243,4,all_M4,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27621.723829,243,5,all_M5,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27621.723829,243,6,all_M6,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27621.7259517,244,0,Sub002_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27621.7259517,244,1,Sub002_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27621.7259517,244,2,Sub002_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27621.7259517,244,0,Sub001_M0,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27621.7259517,244,1,Sub001_M1,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27621.7259517,244,2,Sub001_M2,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27621.7259517,244,3,Sub001_M3,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27621.7259517,244,0,all_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27621.7259517,244,1,all_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27621.7259517,244,2,all_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27621.7259517,244,3,all_M3,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27621.7259517,244,4,all_M4,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27621.7259517,244,5,all_M5,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27621.7259517,244,6,all_M6,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27621.7442555,245,0,Sub002_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27621.7442555,245,1,Sub002_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27621.7442555,245,2,Sub002_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27621.7442555,245,0,Sub001_M0,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27621.7442555,245,1,Sub001_M1,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27621.7442555,245,2,Sub001_M2,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27621.7442555,245,3,Sub001_M3,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27621.7442555,245,0,all_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27621.7442555,245,1,all_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27621.7442555,245,2,all_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27621.7442555,245,3,all_M3,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27621.7442555,245,4,all_M4,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27621.7442555,245,5,all_M5,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27621.7442555,245,6,all_M6,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27621.7458704,246,0,Sub002_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27621.7458704,246,1,Sub002_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27621.7458704,246,2,Sub002_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27621.7458704,246,0,Sub001_M0,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27621.7458704,246,1,Sub001_M1,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27621.7458704,246,2,Sub001_M2,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27621.7458704,246,3,Sub001_M3,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27621.7458704,246,0,all_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27621.7458704,246,1,all_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27621.7458704,246,2,all_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27621.7458704,246,3,all_M3,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27621.7458704,246,4,all_M4,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27621.7458704,246,5,all_M5,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27621.7458704,246,6,all_M6,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27621.7651657,247,0,Sub002_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27621.7651657,247,1,Sub002_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27621.7651657,247,2,Sub002_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27621.7651657,247,0,Sub001_M0,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27621.7651657,247,1,Sub001_M1,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27621.7651657,247,2,Sub001_M2,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27621.7651657,247,3,Sub001_M3,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27621.7651657,247,0,all_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27621.7651657,247,1,all_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27621.7651657,247,2,all_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27621.7651657,247,3,all_M3,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27621.7651657,247,4,all_M4,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27621.7651657,247,5,all_M5,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27621.7651657,247,6,all_M6,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27621.7668945,248,0,Sub002_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27621.7668945,248,1,Sub002_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27621.7668945,248,2,Sub002_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27621.7668945,248,0,Sub001_M0,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27621.7668945,248,1,Sub001_M1,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27621.7668945,248,2,Sub001_M2,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27621.7668945,248,3,Sub001_M3,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27621.7668945,248,0,all_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27621.7668945,248,1,all_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27621.7668945,248,2,all_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27621.7668945,248,3,all_M3,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27621.7668945,248,4,all_M4,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27621.7668945,248,5,all_M5,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27621.7668945,248,6,all_M6,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27621.7693318,249,0,Sub002_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27621.7693318,249,1,Sub002_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27621.7693318,249,2,Sub002_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27621.7693318,249,0,Sub001_M0,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27621.7693318,249,1,Sub001_M1,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27621.7693318,249,2,Sub001_M2,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27621.7693318,249,3,Sub001_M3,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27621.7693318,249,0,all_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27621.7693318,249,1,all_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27621.7693318,249,2,all_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27621.7693318,249,3,all_M3,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27621.7693318,249,4,all_M4,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27621.7693318,249,5,all_M5,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27621.7693318,249,6,all_M6,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27621.7854669,250,0,Sub002_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27621.7854669,250,1,Sub002_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27621.7854669,250,2,Sub002_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27621.7854669,250,0,Sub001_M0,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27621.7854669,250,1,Sub001_M1,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27621.7854669,250,2,Sub001_M2,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27621.7854669,250,3,Sub001_M3,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27621.7854669,250,0,all_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27621.7854669,250,1,all_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27621.7854669,250,2,all_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27621.7854669,250,3,all_M3,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27621.7854669,250,4,all_M4,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27621.7854669,250,5,all_M5,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27621.7854669,250,6,all_M6,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27621.7873233,251,0,Sub002_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27621.7873233,251,1,Sub002_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27621.7873233,251,2,Sub002_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27621.7873233,251,0,Sub001_M0,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27621.7873233,251,1,Sub001_M1,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27621.7873233,251,2,Sub001_M2,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27621.7873233,251,3,Sub001_M3,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27621.7873233,251,0,all_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27621.7873233,251,1,all_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27621.7873233,251,2,all_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27621.7873233,251,3,all_M3,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27621.7873233,251,4,all_M4,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27621.7873233,251,5,all_M5,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27621.7873233,251,6,all_M6,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27621.8062232,252,0,Sub002_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27621.8062232,252,1,Sub002_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27621.8062232,252,2,Sub002_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27621.8062232,252,0,Sub001_M0,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27621.8062232,252,1,Sub001_M1,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27621.8062232,252,2,Sub001_M2,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27621.8062232,252,3,Sub001_M3,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27621.8062232,252,0,all_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27621.8062232,252,1,all_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27621.8062232,252,2,all_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27621.8062232,252,3,all_M3,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27621.8062232,252,4,all_M4,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27621.8062232,252,5,all_M5,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27621.8062232,252,6,all_M6,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27621.8079797,253,0,Sub002_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27621.8079797,253,1,Sub002_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27621.8079797,253,2,Sub002_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27621.8079797,253,0,Sub001_M0,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27621.8079797,253,1,Sub001_M1,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27621.8079797,253,2,Sub001_M2,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27621.8079797,253,3,Sub001_M3,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27621.8079797,253,0,all_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27621.8079797,253,1,all_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27621.8079797,253,2,all_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27621.8079797,253,3,all_M3,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27621.8079797,253,4,all_M4,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27621.8079797,253,5,all_M5,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
